Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,40,40,40,40,1-1070,11,2,1-1070,280,18,0,30,29.282878518104553,0.10458170899323055
450,450,450,450,450,1-3301,7,5,1-3301,18,0,0,5,1.8804797530174255,0.10447109738985698
510,510,510,510,510,1-8242,7,5,1-8242,11,0,0,3,1.1282878518104553,0.10257162289185957
24,24,24,24,24,MLG62,8,4,MLG62,370,11,0,71,37.70281249284744,0.10189949322391201
267,267,267,267,267,1-6492,2,11,1-6492,48,3,0,5,4.8804797530174255,0.10167666152119637
429,429,429,429,429,1-9135,1,10,1-9135,21,1,0,3,2.1282878518104553,0.10134704056240264
359,359,359,359,359,1-6168,10,3,1-6168,31,2,0,3,3.1282878518104553,0.10091251134872437
330,330,330,330,330,1-9499,23,20,1-9499,36,1,0,7,3.6326716542243958,0.10090754595067766
170,170,170,170,170,1-9291,12,1,1-9291,78,4,0,10,7.760959506034851,0.09949948084660065
161,161,161,161,161,1-7636,18,16,1-7636,83,1,0,19,8.145823061466217,0.09814244652368936
132,132,132,132,132,1-4397,10,3,1-4397,106,4,0,17,10.393631160259247,0.09805312415338913
458,458,458,458,458,1-8747,17,15,1-8747,18,1,0,2,1.7521919012069702,0.09734399451149835
453,453,453,453,453,1-11121,23,20,1-11121,18,1,0,2,1.7521919012069702,0.09734399451149835
249,249,249,249,249,1-11438,5,7,1-11438,53,4,0,3,5.128287851810455,0.09676014814736708
421,421,421,421,421,1-8162,1,10,1-8162,22,1,0,3,2.1282878518104553,0.09674035690047524
417,417,417,417,417,1-9115,11,2,1-9115,22,1,0,3,2.1282878518104553,0.09674035690047524
135,135,135,135,135,1-7057,11,2,1-7057,105,9,0,3,10.128287851810455,0.09645988430295671
309,309,309,309,309,1-9543,23,20,1-9543,39,3,0,2,3.75219190120697,0.09621004874889667
183,183,183,183,183,1-1466,17,15,1-1466,73,1,0,16,7.017535209655762,0.0961306193103529
31,31,31,31,31,1-1687,12,1,1-1687,325,24,0,19,31.145823061466217,0.09583330172758836
77,77,77,77,77,MLG50,7,5,MLG50,168,4,0,32,16.035070419311523,0.09544684773399717
260,260,260,260,260,MLG24,16,22,MLG24,49,2,0,7,4.632671654224396,0.09454431947396726
555,555,555,555,555,1-3734,3,12,1-3734,4,0,0,1,0.3760959506034851,0.09402398765087128
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,1,0.3760959506034851,0.09402398765087128
554,554,554,554,554,1-10217,8,4,1-10217,4,0,0,1,0.3760959506034851,0.09402398765087128
239,239,239,239,239,1-8061,23,20,1-8061,55,4,0,3,5.128287851810455,0.09324159730564464
41,41,41,41,41,MLG70,13,21,MLG70,269,23,0,5,24.880479753017426,0.09249248978816887
140,140,140,140,140,MLG51,15,14,MLG51,99,5,0,11,9.137055456638336,0.09229348946099329
133,133,133,133,133,MLG47,15,14,MLG47,106,0,0,26,9.778494715690613,0.09224995014802465
93,93,93,93,93,MLG71,7,5,MLG71,144,2,0,30,13.282878518104553,0.09224221193128163
246,246,246,246,246,1-11189,23,20,1-11189,53,3,0,5,4.8804797530174255,0.09208452364183822
188,188,188,188,188,1-6506,5,7,1-6506,70,3,0,9,6.384863555431366,0.09121233650616237
350,350,350,350,350,1-3491,16,22,1-3491,33,0,0,8,3.008767604827881,0.09117477590387518
282,282,282,282,282,MLG35,23,20,MLG35,44,1,0,8,4.008767604827881,0.09110835465517911
185,185,185,185,185,MLG42,16,22,MLG42,72,2,0,12,6.513151407241821,0.09046043621169196
258,258,258,258,258,MLG37,22,19,MLG37,50,3,0,4,4.50438380241394,0.0900876760482788
434,434,434,434,434,1-11026,20,17,1-11026,21,0,0,5,1.8804797530174255,0.08954665490559169
332,332,332,332,332,1-3162,22,19,1-3162,35,2,0,3,3.1282878518104553,0.08937965290887015
463,463,463,463,463,1-9522,20,17,1-9522,17,0,0,4,1.5043838024139404,0.08849316484787885
283,283,283,283,283,1-8973,17,15,1-8973,44,2,0,5,3.8804797530174255,0.08819272165948694
444,444,444,444,444,1-7467,15,13,1-7467,20,1,0,2,1.7521919012069702,0.08760959506034852
348,348,348,348,348,1-0997,7,5,1-0997,33,1,0,5,2.8804797530174255,0.08728726524295229
494,494,494,494,494,1-3631,15,14,1-3631,13,0,0,3,1.1282878518104553,0.08679137321618888
187,187,187,187,187,MLG82,16,22,MLG82,71,2,0,11,6.137055456638336,0.08643740079772304
470,470,470,470,470,1-8291,11,2,1-8291,16,1,0,1,1.376095950603485,0.08600599691271782
144,144,144,144,144,1-7187,22,19,1-7187,96,6,0,6,8.25657570362091,0.08600599691271782
123,123,123,123,123,MLG59,2,11,MLG59,112,7,0,7,9.632671654224396,0.08600599691271782
422,422,422,422,422,1-17969,11,2,1-17969,22,0,0,5,1.8804797530174255,0.08547635240988298
425,425,425,425,425,1-7476,15,14,1-7476,22,0,0,5,1.8804797530174255,0.08547635240988298
257,257,257,257,257,1-8057,21,18,1-8057,50,2,0,6,4.256575703620911,0.08513151407241822
291,291,291,291,291,1-11045,23,20,1-11045,43,1,0,7,3.6326716542243958,0.08448073614475339
274,274,274,274,274,1-7723,14,13,1-7723,46,2,0,5,3.8804797530174255,0.08435825550037881
176,176,176,176,176,1-7733,7,5,1-7733,76,3,0,9,6.384863555431366,0.08401136257146534
56,56,56,56,56,1-4874,6,6,1-4874,224,18,0,2,18.75219190120697,0.08371514241610255
456,456,456,456,456,1-9586,18,16,1-9586,18,0,0,4,1.5043838024139404,0.08357687791188557
452,452,452,452,452,1-0487,5,7,1-0487,18,0,0,4,1.5043838024139404,0.08357687791188557
522,522,522,522,522,1-3099,7,5,1-3099,9,0,0,2,0.7521919012069702,0.08357687791188557
517,517,517,517,517,MLG77,17,15,MLG77,9,0,0,2,0.7521919012069702,0.08357687791188557
222,222,222,222,222,1-5159,4,8,1-5159,59,0,0,13,4.889247357845306,0.08286859928551367
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,3,3.1282878518104553,0.08232336452132777
181,181,181,181,181,1-8678,21,18,1-8678,74,0,0,16,6.017535209655762,0.08131804337372651
270,270,270,270,270,1-6494,23,20,1-6494,48,2,0,5,3.8804797530174255,0.08084332818786304
262,262,262,262,262,1-7656,9,12,1-7656,48,2,0,5,3.8804797530174255,0.08084332818786304
488,488,488,488,488,1-2322,1,10,1-2322,14,0,0,3,1.1282878518104553,0.08059198941503253
57,57,57,57,57,MLG61,2,11,MLG61,218,11,0,17,17.393631160259247,0.07978729890027178
369,369,369,369,369,1-9217,8,17,1-9217,30,2,0,1,2.376095950603485,0.07920319835344951
145,145,145,145,145,1-7589,18,16,1-7589,95,3,0,12,7.513151407241821,0.07908580428675602
227,227,227,227,227,1-8055,23,20,1-8055,57,3,0,4,4.50438380241394,0.07902427723533229
401,401,401,401,401,1-7484,23,20,1-7484,24,0,0,5,1.8804797530174255,0.07835332304239273
263,263,263,263,263,1-7464,12,1,1-7464,48,3,0,2,3.75219190120697,0.07817066460847855
33,33,33,33,33,1-18507,7,5,1-18507,320,10,0,39,24.66774207353592,0.07708669397979975
492,492,492,492,492,1-7297,8,4,1-7297,13,1,0,0,1.0,0.07692307692307693
43,43,43,43,43,1-8753,21,18,1-8753,258,10,0,26,19.778494715690613,0.07666083223135896
414,414,414,414,414,1-18370,12,1,1-18370,23,1,0,2,1.7521919012069702,0.0761822565742161
45,45,45,45,45,1-2292,21,18,1-2292,252,7,0,32,19.035070419311523,0.07553599372742668
445,445,445,445,445,1-2028,15,22,1-2028,20,0,0,4,1.5043838024139404,0.07521919012069703
545,545,545,545,545,1-9935,1,10,1-9935,5,0,0,1,0.3760959506034851,0.07521919012069703
7,7,7,7,7,MLG12,6,6,MLG12,569,32,0,26,41.77849471569061,0.07342441953548438
208,208,208,208,208,1-6214,10,3,1-6214,65,1,0,10,4.760959506034851,0.07324553086207464
449,449,449,449,449,1-5154,1,10,1-5154,19,1,0,1,1.376095950603485,0.07242610266334132
352,352,352,352,352,1-8853,5,7,1-8853,33,2,0,1,2.376095950603485,0.072002907594045
344,344,344,344,344,1-7781,13,21,1-7781,33,2,0,1,2.376095950603485,0.072002907594045
5,5,5,5,5,1-8611,12,1,1-8611,621,23,0,56,44.061373233795166,0.07095229184186017
216,216,216,216,216,1-18620,21,18,1-18620,60,2,0,6,4.256575703620911,0.07094292839368184
397,397,397,397,397,1-19851,5,7,1-19851,25,1,0,2,1.7521919012069702,0.07008767604827881
287,287,287,287,287,1-0454,20,17,1-0454,43,0,0,8,3.008767604827881,0.06997133964716001
373,373,373,373,373,1-18794,11,2,1-18794,29,2,0,0,2.0,0.06896551724137931
508,508,508,508,508,1-7737,22,19,1-7737,11,0,0,2,0.7521919012069702,0.06838108192790639
390,390,390,390,390,1-7575,21,18,1-7575,26,1,0,2,1.7521919012069702,0.06739199620026809
386,386,386,386,386,MLG38,23,20,MLG38,26,1,0,2,1.7521919012069702,0.06739199620026809
476,476,476,476,476,1-7910,9,12,1-7910,15,1,0,0,1.0,0.06666666666666667
342,342,342,342,342,1-18987,19,24,1-18987,34,0,0,6,2.2565757036209106,0.06636987363590914
211,211,211,211,211,1-9644,6,6,1-9644,63,3,0,3,4.128287851810455,0.06552837860016596
430,430,430,430,430,1-20065,23,20,1-20065,21,1,0,1,1.376095950603485,0.06552837860016596
384,384,384,384,384,1-7567,13,1,1-7567,27,1,0,2,1.7521919012069702,0.0648959963409989
82,82,82,82,82,MLG33,23,20,MLG33,161,4,0,17,10.393631160259247,0.06455671528111333
371,371,371,371,371,1-9253,1,10,1-9253,30,0,0,5,1.8804797530174255,0.06268265843391418
307,307,307,307,307,1-7579,1,10,1-7579,40,1,0,4,2.5043838024139404,0.06260959506034851
186,186,186,186,186,1-3405,2,11,1-3405,72,3,0,4,4.50438380241394,0.06256088614463806
129,129,129,129,129,MLG56,2,11,MLG56,109,4,0,7,6.632671654224396,0.060850198662609135
349,349,349,349,349,1-7429,11,2,1-7429,33,2,0,0,2.0,0.06060606060606061
102,102,102,102,102,MLG76,3,9,MLG76,131,3,0,13,7.889247357845306,0.06022326227362829
284,284,284,284,284,1-18635,23,20,1-18635,44,0,0,7,2.6326716542243958,0.05983344668691808
408,408,408,408,408,1-7987,12,1,1-7987,23,1,0,1,1.376095950603485,0.059830258721890656
461,461,461,461,461,1-1067,1,10,1-1067,17,1,0,0,1.0,0.058823529411764705
281,281,281,281,281,1-7622,10,3,1-7622,45,0,0,7,2.6326716542243958,0.058503814538319904
367,367,367,367,367,1-9285,6,6,1-9285,30,1,0,2,1.7521919012069702,0.058406396706899004
110,110,110,110,110,1-9114,5,7,1-9114,120,5,0,5,6.8804797530174255,0.05733733127514521
345,345,345,345,345,1-7883,6,6,1-7883,33,0,0,5,1.8804797530174255,0.05698423493992199
292,292,292,292,292,MLG31,22,19,MLG31,42,2,0,1,2.376095950603485,0.05657371310960679
438,438,438,438,438,1-9458,14,13,1-9458,20,0,0,3,1.1282878518104553,0.05641439259052276
273,273,273,273,273,1-8537,11,2,1-8537,47,0,0,7,2.6326716542243958,0.05601429051541267
277,277,277,277,277,1-7418,6,6,1-7418,45,1,0,4,2.5043838024139404,0.05565297338697645
355,355,355,355,355,1-5537,1,10,1-5537,32,1,0,2,1.7521919012069702,0.05475599691271782
481,481,481,481,481,1-3141,23,20,1-3141,14,0,0,2,0.7521919012069702,0.053727992943355014
377,377,377,377,377,1-10305,19,24,1-10305,28,0,0,4,1.5043838024139404,0.053727992943355014
200,200,200,200,200,MLG58,8,4,MLG58,66,2,0,4,3.5043838024139404,0.0530967242789991
389,389,389,389,389,1-8691,23,20,1-8691,26,1,0,1,1.376095950603485,0.05292676733090328
159,159,159,159,159,1-5687,6,6,1-5687,83,4,0,1,4.376095950603485,0.05272404759763235
448,448,448,448,448,1-1959,5,7,1-1959,19,1,0,0,1.0,0.05263157894736842
286,286,286,286,286,1-3489,23,20,1-3489,43,0,0,6,2.2565757036209106,0.05247850473537002
19,19,19,19,19,1-2272,12,1,1-2272,412,11,0,28,21.530686616897583,0.05225894809926598
329,329,329,329,329,1-8859,19,24,1-8859,36,0,0,5,1.8804797530174255,0.05223554869492849
80,80,80,80,80,1-9340,12,1,1-9340,163,4,0,12,8.513151407241821,0.05222792274381485
436,436,436,436,436,1-3182,2,9,1-3182,20,1,0,0,1.0,0.05
225,225,225,225,225,1-19133,9,12,1-19133,58,1,0,5,2.8804797530174255,0.049663444017541816
266,266,266,266,266,1-1025,23,20,1-1025,48,2,0,1,2.376095950603485,0.04950199897090594
201,201,201,201,201,1-9515,5,7,1-9515,66,1,0,6,3.2565757036209106,0.049342056115468345
215,215,215,215,215,1-0455,1,10,1-0455,60,1,0,5,2.8804797530174255,0.04800799588362376
374,374,374,374,374,1-7486,8,4,1-7486,29,1,0,1,1.376095950603485,0.04745158450356845
473,473,473,473,473,1-3371,23,20,1-3371,16,0,0,2,0.7521919012069702,0.04701199382543564
356,356,356,356,356,1-6737,1,10,1-6737,32,0,0,4,1.5043838024139404,0.04701199382543564
366,366,366,366,366,1-8928,23,20,1-8928,30,1,0,1,1.376095950603485,0.04586986502011617
311,311,311,311,311,1-1047,5,7,1-1047,39,1,0,2,1.7521919012069702,0.04492799746684539
296,296,296,296,296,1-7326,17,15,1-7326,42,0,0,5,1.8804797530174255,0.044773327452795844
462,462,462,462,462,1-7430,11,2,1-7430,17,0,0,2,0.7521919012069702,0.044246582423939425
464,464,464,464,464,1-8062,5,7,1-8062,17,0,0,2,0.7521919012069702,0.044246582423939425
91,91,91,91,91,1-6684,4,8,1-6684,145,3,0,9,6.384863555431366,0.04403354176159563
411,411,411,411,411,1-8186,2,11,1-8186,23,1,0,0,1.0,0.043478260869565216
171,171,171,171,171,1-6637,23,20,1-6637,78,3,0,1,3.376095950603485,0.0432832814179934
195,195,195,195,195,1-6625,22,19,1-6625,67,1,0,5,2.8804797530174255,0.04299223511966307
72,72,72,72,72,1-0918,5,7,1-0918,179,3,0,12,7.513151407241821,0.041972912889619116
13,13,13,13,13,MLG11,4,8,MLG11,493,16,0,12,20.51315140724182,0.04160882638385765
272,272,272,272,272,1-8951,17,15,1-8951,47,0,0,5,1.8804797530174255,0.040010207511009054
252,252,252,252,252,1-8735,23,20,1-8735,52,2,0,0,2.0,0.038461538461538464
512,512,512,512,512,1-5140,23,20,1-5140,10,0,0,1,0.3760959506034851,0.037609595060348514
446,446,446,446,446,1-7715,23,20,1-7715,20,0,0,2,0.7521919012069702,0.037609595060348514
418,418,418,418,418,1-9121,4,8,1-9121,22,0,0,2,0.7521919012069702,0.034190540963953193
506,506,506,506,506,1-19069,1,10,1-19069,11,0,0,1,0.3760959506034851,0.034190540963953193
419,419,419,419,419,1-7564,1,10,1-7564,22,0,0,2,0.7521919012069702,0.034190540963953193
424,424,424,424,424,1-18869,18,24,1-18869,22,0,0,2,0.7521919012069702,0.034190540963953193
347,347,347,347,347,7W2-0103,12,1,7W2-0103,33,0,0,3,1.1282878518104553,0.034190540963953193
88,88,88,88,88,MLG68,9,12,MLG68,152,2,0,8,5.008767604827881,0.032952418452815005
293,293,293,293,293,1-8545,15,14,1-8545,42,1,0,1,1.376095950603485,0.03276418930008298
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,2,0.7521919012069702,0.03270399570465088
203,203,203,203,203,1-6953,1,10,1-6953,66,1,0,3,2.1282878518104553,0.032246785633491745
334,334,334,334,334,1-9063,1,10,1-9063,35,0,0,3,1.1282878518104553,0.03223679576601301
111,111,111,111,111,1-1887,19,24,1-1887,119,0,0,10,3.760959506034851,0.031604701731385305
406,406,406,406,406,1-7453,6,6,1-7453,24,0,0,2,0.7521919012069702,0.03134132921695709
497,497,497,497,497,1-8039,19,24,1-8039,12,0,0,1,0.3760959506034851,0.03134132921695709
142,142,142,142,142,1-9341,21,18,1-9341,98,0,0,8,3.008767604827881,0.030701710253345723
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,6,2.2565757036209106,0.029306177969102735
87,87,87,87,87,1-2742,12,1,1-2742,154,3,0,4,4.50438380241394,0.029249245470220394
391,391,391,391,391,1-7301,19,24,1-7301,26,0,0,2,0.7521919012069702,0.028930457738729622
491,491,491,491,491,1-9259,19,24,1-9259,13,0,0,1,0.3760959506034851,0.028930457738729622
327,327,327,327,327,1-6721,6,6,1-6721,36,1,0,0,1.0,0.027777777777777776
259,259,259,259,259,1-2432,23,20,1-2432,50,1,0,1,1.376095950603485,0.0275219190120697
484,484,484,484,484,1-9203,7,5,1-9203,14,0,0,1,0.3760959506034851,0.026863996471677507
90,90,90,90,90,1-1099,3,9,1-1099,149,4,0,0,4.0,0.026845637583892617
221,221,221,221,221,1-5185,3,9,1-5185,59,0,0,4,1.5043838024139404,0.02549803054938882
278,278,278,278,278,1-8750,20,17,1-8750,45,0,0,3,1.1282878518104553,0.025073063373565675
472,472,472,472,472,1-3733,15,24,1-3733,16,0,0,1,0.3760959506034851,0.02350599691271782
269,269,269,269,269,1-1964,11,2,1-1964,48,0,0,3,1.1282878518104553,0.02350599691271782
354,354,354,354,354,1-6661,18,16,1-6661,32,0,0,2,0.7521919012069702,0.02350599691271782
51,51,51,51,51,1-9365,19,24,1-9365,243,0,0,15,5.641439259052277,0.023215799419968215
465,465,465,465,465,1-7753,7,5,1-7753,17,0,0,1,0.3760959506034851,0.022123291211969712
190,190,190,190,190,1-1176,5,7,1-1176,69,0,0,4,1.5043838024139404,0.021802663803100586
155,155,155,155,155,1-2364,19,24,1-2364,88,0,0,5,1.8804797530174255,0.021369088102470745
454,454,454,454,454,1-20046,20,17,1-20046,18,0,0,1,0.3760959506034851,0.020894219477971394
451,451,451,451,451,1-7146,9,24,1-7146,18,0,0,1,0.3760959506034851,0.020894219477971394
116,116,116,116,116,MLG48,1,10,MLG48,116,2,0,1,2.376095950603485,0.020483585781064528
308,308,308,308,308,1-10018,23,20,1-10018,40,0,0,2,0.7521919012069702,0.018804797530174257
213,213,213,213,213,1-10043,17,24,1-10043,61,0,0,3,1.1282878518104553,0.018496522160827138
431,431,431,431,431,1-6533,1,10,1-6533,21,0,0,1,0.3760959506034851,0.017909330981118337
427,427,427,427,427,1-9287,14,13,1-9287,21,0,0,1,0.3760959506034851,0.017909330981118337
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,10,3.760959506034851,0.017492834911790003
285,285,285,285,285,1-18816,1,10,1-18816,44,0,0,2,0.7521919012069702,0.017095270481976597
48,48,48,48,48,1-4766,19,24,1-4766,249,0,0,11,4.137055456638336,0.016614680548748338
410,410,410,410,410,7W2-12806,23,20,7W2-12806,23,0,0,1,0.3760959506034851,0.01635199785232544
124,124,124,124,124,1-8480,11,2,1-8480,112,1,0,2,1.7521919012069702,0.015644570546490804
36,36,36,36,36,MLG67,19,24,MLG67,293,0,0,12,4.513151407241821,0.015403247123692223
106,106,106,106,106,1-7872,7,24,1-7872,124,0,0,5,1.8804797530174255,0.015165159298527625
194,194,194,194,194,1-8628,20,17,1-8628,68,1,0,0,1.0,0.014705882352941176
392,392,392,392,392,1-7499,20,17,1-7499,26,0,0,1,0.3760959506034851,0.014465228869364811
101,101,101,101,101,1-1655,6,6,1-1655,132,0,0,5,1.8804797530174255,0.014246058734980497
378,378,378,378,378,1-6496,23,20,1-6496,28,0,0,1,0.3760959506034851,0.013431998235838754
220,220,220,220,220,1-7936,23,20,1-7936,59,0,0,2,0.7521919012069702,0.01274901527469441
60,60,60,60,60,1-6678,19,24,1-6678,213,0,0,7,2.6326716542243958,0.01235996081795491
42,42,42,42,42,1-8681,19,24,1-8681,260,0,0,8,3.008767604827881,0.01157218309549185
313,313,313,313,313,1-8834,6,6,1-8834,39,0,0,1,0.3760959506034851,0.009643485912909875
163,163,163,163,163,1-7870,23,20,1-7870,82,0,0,2,0.7521919012069702,0.00917307196593866
294,294,294,294,294,1-3081,11,2,1-3081,42,0,0,1,0.3760959506034851,0.008954665490559168
261,261,261,261,261,1-18956,1,10,1-18956,49,0,0,1,0.3760959506034851,0.007675427563336431
235,235,235,235,235,1-9040,19,24,1-9040,55,0,0,1,0.3760959506034851,0.006838108192790638
121,121,121,121,121,MLG52,19,24,MLG52,112,0,0,2,0.7521919012069702,0.006715999117919377
360,360,360,360,360,1-20100,14,24,1-20100,31,0,0,0,0.0,0.0
567,567,567,567,567,1-9486,1,10,1-9486,2,0,0,0,0.0,0.0
515,515,515,515,515,1-2429,1,10,1-2429,10,0,0,0,0.0,0.0
182,182,182,182,182,MLG69,12,1,MLG69,73,0,0,0,0.0,0.0
553,553,553,553,553,1-7356,23,20,1-7356,4,0,0,0,0.0,0.0
365,365,365,365,365,1-19109,12,1,1-19109,30,0,0,0,0.0,0.0
193,193,193,193,193,1-7943,1,10,1-7943,68,0,0,0,0.0,0.0
379,379,379,379,379,1-11388,12,1,1-11388,28,0,0,0,0.0,0.0
447,447,447,447,447,1-9473,19,24,1-9473,20,0,0,0,0.0,0.0
300,300,300,300,300,1-3077,1,10,1-3077,41,0,0,0,0.0,0.0
548,548,548,548,548,1-9621,1,10,1-9621,4,0,0,0,0.0,0.0
513,513,513,513,513,1-18770,19,24,1-18770,10,0,0,0,0.0,0.0
502,502,502,502,502,1-0305,16,24,1-0305,12,0,0,0,0.0,0.0
546,546,546,546,546,1-7834,16,4,1-7834,4,0,0,0,0.0,0.0
532,532,532,532,532,1-18369,16,13,1-18369,7,0,0,0,0.0,0.0
413,413,413,413,413,1-5819,19,24,1-5819,23,0,0,0,0.0,0.0
432,432,432,432,432,1-19627,7,5,1-19627,21,0,0,0,0.0,0.0
542,542,542,542,542,1-9230,1,10,1-9230,5,0,0,0,0.0,0.0
562,562,562,562,562,1-8899,15,14,1-8899,3,0,0,0,0.0,0.0
561,561,561,561,561,1-8940,23,20,1-8940,3,0,0,0,0.0,0.0
551,551,551,551,551,1-10622,23,20,1-10622,4,0,0,0,0.0,0.0
333,333,333,333,333,1-11209,1,10,1-11209,35,0,0,0,0.0,0.0
204,204,204,204,204,1-6654,1,10,1-6654,66,0,0,0,0.0,0.0
541,541,541,541,541,1-19192,18,24,1-19192,5,0,0,0,0.0,0.0
478,478,478,478,478,1-8981,19,24,1-8981,15,0,0,0,0.0,0.0
557,557,557,557,557,1-5873,23,20,1-5873,3,0,0,0,0.0,0.0
245,245,245,245,245,1-8729,23,20,1-8729,53,0,0,0,0.0,0.0
521,521,521,521,521,1-17927,1,10,1-17927,9,0,0,0,0.0,0.0
387,387,387,387,387,1-6029,12,1,1-6029,26,0,0,0,0.0,0.0
536,536,536,536,536,1-4609,14,13,1-4609,7,0,0,0,0.0,0.0
276,276,276,276,276,1-3075,23,20,1-3075,45,0,0,0,0.0,0.0
523,523,523,523,523,1-3699,3,9,1-3699,9,0,0,0,0.0,0.0
564,564,564,564,564,1-5146,1,10,1-5146,2,0,0,0,0.0,0.0
319,319,319,319,319,1-8765,19,24,1-8765,38,0,0,0,0.0,0.0
538,538,538,538,538,1-5965,12,1,1-5965,6,0,0,0,0.0,0.0
250,250,250,250,250,1-8300,23,20,1-8300,53,0,0,0,0.0,0.0
560,560,560,560,560,1-20124,18,24,1-20124,3,0,0,0,0.0,0.0
244,244,244,244,244,1-7332,23,20,1-7332,53,0,0,0,0.0,0.0
380,380,380,380,380,1-20077,9,24,1-20077,28,0,0,0,0.0,0.0
571,571,571,571,571,1-9958,23,20,1-9958,1,0,0,0,0.0,0.0
198,198,198,198,198,1-8630,19,24,1-8630,67,0,0,0,0.0,0.0
394,394,394,394,394,1-7449,12,1,1-7449,25,0,0,0,0.0,0.0
552,552,552,552,552,1-5303,9,1,1-5303,4,0,0,0,0.0,0.0
566,566,566,566,566,1-3380,1,10,1-3380,2,0,0,0,0.0,0.0
556,556,556,556,556,1-19989,23,20,1-19989,4,0,0,0,0.0,0.0
493,493,493,493,493,1-9318,23,20,1-9318,13,0,0,0,0.0,0.0
574,574,574,574,574,1-4618,23,20,1-4618,1,0,0,0,0.0,0.0
534,534,534,534,534,1-7886,1,10,1-7886,7,0,0,0,0.0,0.0
572,572,572,572,572,1-21180,11,2,1-21180,1,0,0,0,0.0,0.0
549,549,549,549,549,1-9643,12,1,1-9643,4,0,0,0,0.0,0.0
575,575,575,575,575,1-4387,1,10,1-4387,1,0,0,0,0.0,0.0
570,570,570,570,570,1-7481,1,10,1-7481,1,0,0,0,0.0,0.0
396,396,396,396,396,1-20138,1,10,1-20138,25,0,0,0,0.0,0.0
558,558,558,558,558,1-5199,1,10,1-5199,3,0,0,0,0.0,0.0
531,531,531,531,531,1-7178,1,10,1-7178,8,0,0,0,0.0,0.0
328,328,328,328,328,1-2699,7,5,1-2699,36,0,0,0,0.0,0.0
441,441,441,441,441,1-19987,12,1,1-19987,20,0,0,0,0.0,0.0
435,435,435,435,435,1-10919,6,6,1-10919,20,0,0,0,0.0,0.0
539,539,539,539,539,P1-17272,15,24,P1-17272,6,0,0,0,0.0,0.0
480,480,480,480,480,1-10882,14,24,1-10882,14,0,0,0,0.0,0.0
483,483,483,483,483,1-6816,19,24,1-6816,14,0,0,0,0.0,0.0
402,402,402,402,402,1-9123,12,1,1-9123,24,0,0,0,0.0,0.0
403,403,403,403,403,1-9436,8,4,1-9436,24,0,0,0,0.0,0.0
498,498,498,498,498,1-7472,1,10,1-7472,12,0,0,0,0.0,0.0
501,501,501,501,501,1-5271,14,24,1-5271,12,0,0,0,0.0,0.0
443,443,443,443,443,1-4136,12,1,1-4136,20,0,0,0,0.0,0.0
565,565,565,565,565,1-3739,1,10,1-3739,2,0,0,0,0.0,0.0
482,482,482,482,482,1-18952,23,20,1-18952,14,0,0,0,0.0,0.0
569,569,569,569,569,1-5714,1,10,1-5714,1,0,0,0,0.0,0.0
518,518,518,518,518,1-4413,1,10,1-4413,9,0,0,0,0.0,0.0
568,568,568,568,568,1-9133,1,10,1-9133,2,0,0,0,0.0,0.0
336,336,336,336,336,7W2-19692,15,14,7W2-19692,34,0,0,0,0.0,0.0
280,280,280,280,280,1-20045,1,10,1-20045,45,0,0,0,0.0,0.0
543,543,543,543,543,1-18953,6,6,1-18953,5,0,0,0,0.0,0.0
573,573,573,573,573,1-20283,1,10,1-20283,1,0,0,0,0.0,0.0
474,474,474,474,474,1-19108,4,1,1-19108,16,0,0,0,0.0,0.0
337,337,337,337,337,1-3079,4,5,1-3079,34,0,0,0,0.0,0.0
516,516,516,516,516,1-17965,1,24,1-17965,10,0,0,0,0.0,0.0
550,550,550,550,550,1-3142,17,21,1-3142,4,0,0,0,0.0,0.0
499,499,499,499,499,1-20780,12,1,1-20780,12,0,0,0,0.0,0.0
535,535,535,535,535,1-3117,23,20,1-3117,7,0,0,0,0.0,0.0
563,563,563,563,563,1-5713,5,7,1-5713,2,0,0,0,0.0,0.0
253,253,253,253,253,1-2829,1,10,1-2829,52,0,0,0,0.0,0.0
385,385,385,385,385,1-10725,10,3,1-10725,27,0,0,0,0.0,0.0
134,134,134,134,134,1-2485,5,7,1-2485,106,0,0,0,0.0,0.0
416,416,416,416,416,1-2192,23,20,1-2192,22,0,0,0,0.0,0.0
295,295,295,295,295,1-7581,6,6,1-7581,42,0,0,0,0.0,0.0
490,490,490,490,490,1-2318,20,17,1-2318,13,0,0,0,0.0,0.0
559,559,559,559,559,1-5304,23,20,1-5304,3,0,0,0,0.0,0.0
544,544,544,544,544,1-21411,1,10,1-21411,5,0,0,0,0.0,0.0
