Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
370,370,370,370,370,1-7647,23,20,1-7647,30,3,0,2,3.776483094319701,0.12588276981065671
248,248,248,248,248,1-8618,18,16,1-8618,53,2,0,12,6.658898565918207,0.1256395955833624
122,122,122,122,122,1-8949,23,20,1-8949,112,9,0,13,14.047140113078058,0.12542089386676838
152,152,152,152,152,1-3717,21,18,1-3717,89,1,0,26,11.094280226156116,0.1246548340017541
350,350,350,350,350,1-3491,16,22,1-3491,33,1,0,8,4.105932377278805,0.12442219325087288
305,305,305,305,305,1-8924,20,17,1-8924,40,3,0,5,4.941207735799253,0.12353019339498132
16,16,16,16,16,1-0691,10,3,1-0691,450,14,0,107,55.541845546104014,0.1234263234357867
241,241,241,241,241,1-8058,20,17,1-8058,54,2,0,12,6.658898565918207,0.12331293640589272
79,79,79,79,79,MLG57,23,20,MLG57,165,11,0,24,20.317797131836414,0.1231381644353722
205,205,205,205,205,1-0447,11,2,1-0447,65,1,0,18,7.988347848877311,0.12289765921349709
334,334,334,334,334,1-9063,1,10,1-9063,35,0,0,11,4.270657018758357,0.12201877196452447
127,127,127,127,127,MLG55,22,19,MLG55,110,13,0,1,13.38824154715985,0.12171128679236227
467,467,467,467,467,1-9197,18,16,1-9197,16,0,0,5,1.941207735799253,0.12132548348745331
339,339,339,339,339,1-8126,4,8,1-8126,34,1,0,8,4.105932377278805,0.12076271697878838
412,412,412,412,412,1-7770,6,6,1-7770,23,2,0,2,2.776483094319701,0.12071665627476962
157,157,157,157,157,1-7547,23,20,1-7547,86,8,0,6,10.329449282959104,0.12010987538324538
437,437,437,437,437,1-11533,8,4,1-11533,20,2,0,1,2.3882415471598506,0.11941207735799253
329,329,329,329,329,1-8859,19,24,1-8859,36,0,0,11,4.270657018758357,0.11862936163217658
477,477,477,477,477,1-9412,22,19,1-9412,15,1,0,2,1.7764830943197012,0.11843220628798008
21,21,21,21,21,1-1633,5,7,1-1633,399,25,0,56,46.74152664095163,0.11714668331065572
260,260,260,260,260,MLG24,16,22,MLG24,49,3,0,7,5.717690830118954,0.11668756796161131
12,12,12,12,12,1-3523,15,14,1-3523,497,11,0,121,57.97722720634192,0.11665438069686504
511,511,511,511,511,1-7707,8,4,1-7707,10,0,0,3,1.1647246414795518,0.11647246414795517
421,421,421,421,421,1-8162,1,10,1-8162,22,1,0,4,2.5529661886394024,0.11604391766542738
504,504,504,504,504,1-7721,22,19,1-7721,12,1,0,1,1.3882415471598506,0.11568679559665422
500,500,500,500,500,1-19859,8,4,1-19859,12,1,0,1,1.3882415471598506,0.11568679559665422
326,326,326,326,326,1-6835,22,19,1-6835,36,3,0,3,4.164724641479552,0.11568679559665422
495,495,495,495,495,1-3309,14,13,1-3309,12,1,0,1,1.3882415471598506,0.11568679559665422
505,505,505,505,505,MLG25,2,11,MLG25,12,1,0,1,1.3882415471598506,0.11568679559665422
357,357,357,357,357,1-9601,23,20,1-9601,31,2,0,4,3.5529661886394024,0.11461181253675491
463,463,463,463,463,1-9522,20,17,1-9522,17,0,0,5,1.941207735799253,0.11418869034113253
346,346,346,346,346,MLG22,23,20,MLG22,33,1,0,7,3.717690830118954,0.11265729788239255
335,335,335,335,335,1-1763,5,7,1-1763,35,2,0,5,3.941207735799253,0.11260593530855008
146,146,146,146,146,1-19891,21,18,1-19891,95,4,0,17,10.60010630171746,0.11158006633386801
519,519,519,519,519,1-10952,14,13,1-10952,9,1,0,0,1.0,0.1111111111111111
291,291,291,291,291,1-11045,23,20,1-11045,43,2,0,7,4.717690830118954,0.10971374023532451
179,179,179,179,179,1-7900,16,22,1-7900,75,2,0,16,8.21186475455761,0.10949153006076813
452,452,452,452,452,1-0487,5,7,1-0487,18,0,0,5,1.941207735799253,0.10784487421106961
144,144,144,144,144,1-7187,22,19,1-7187,96,6,0,11,10.270657018758357,0.10698601061206621
312,312,312,312,312,1-8864,23,20,1-8864,39,3,0,3,4.164724641479552,0.1067878113199885
510,510,510,510,510,1-8242,7,5,1-8242,11,0,0,3,1.1647246414795518,0.10588405831632289
315,315,315,315,315,1-6764,22,19,1-6764,38,4,0,0,4.0,0.10526315789473684
258,258,258,258,258,MLG37,22,19,MLG37,50,4,0,3,5.164724641479552,0.10329449282959104
330,330,330,330,330,1-9499,23,20,1-9499,36,1,0,7,3.717690830118954,0.10326918972552651
429,429,429,429,429,1-9135,1,10,1-9135,21,1,0,3,2.164724641479552,0.10308212578474056
267,267,267,267,267,1-6492,2,11,1-6492,48,3,0,5,4.941207735799253,0.10294182782915111
147,147,147,147,147,MLG78,18,16,MLG78,94,3,0,17,9.60010630171746,0.10212879044380277
359,359,359,359,359,1-6168,10,3,1-6168,31,2,0,3,3.164724641479552,0.1020878916606307
93,93,93,93,93,MLG71,7,5,MLG71,144,3,0,30,14.647246414795518,0.10171698899163555
161,161,161,161,161,1-7636,18,16,1-7636,83,1,0,19,8.376589396037161,0.10092276380767665
439,439,439,439,439,1-8023,6,6,1-8023,20,2,0,0,2.0,0.1
281,281,281,281,281,1-7622,10,3,1-7622,45,1,0,9,4.494173924438655,0.09987053165419234
485,485,485,485,485,1-9267,22,19,1-9267,14,1,0,1,1.3882415471598506,0.0991601105114179
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,8,7.105932377278805,0.0986935052399834
458,458,458,458,458,1-8747,17,15,1-8747,18,1,0,2,1.7764830943197012,0.0986935052399834
132,132,132,132,132,1-4397,10,3,1-4397,106,5,0,14,10.435381660237908,0.09844699679469725
77,77,77,77,77,MLG50,7,5,MLG50,168,4,0,32,16.42372950911522,0.0977602946971144
249,249,249,249,249,1-11438,5,7,1-11438,53,4,0,3,5.164724641479552,0.0974476347448972
554,554,554,554,554,1-10217,8,4,1-10217,4,0,0,1,0.3882415471598506,0.09706038678996265
548,548,548,548,548,1-9621,1,10,1-9621,4,0,0,1,0.3882415471598506,0.09706038678996265
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,1,0.3882415471598506,0.09706038678996265
187,187,187,187,187,MLG82,16,22,MLG82,71,3,0,10,6.882415471598506,0.09693542917744374
309,309,309,309,309,1-9543,23,20,1-9543,39,3,0,2,3.776483094319701,0.09683289985435131
40,40,40,40,40,1-1070,11,2,1-1070,280,15,0,31,27.03548796195537,0.0965553141498406
31,31,31,31,31,1-1687,12,1,1-1687,325,24,0,19,31.37658939603716,0.09654335198780666
118,118,118,118,118,1-3051,12,1,1-3051,116,6,0,13,11.047140113078058,0.09523396649205222
133,133,133,133,133,MLG47,15,14,MLG47,106,0,0,26,10.094280226156116,0.09522905873732185
57,57,57,57,57,MLG61,2,11,MLG61,218,12,0,22,20.541314037516713,0.09422621118126932
41,41,41,41,41,MLG70,13,21,MLG70,269,23,0,6,25.329449282959104,0.09416152149798923
275,275,275,275,275,1-3477,8,4,1-3477,46,2,0,6,4.329449282959104,0.094118462673024
331,331,331,331,331,1-17970,23,20,1-17970,36,3,0,1,3.3882415471598506,0.09411782075444029
239,239,239,239,239,1-8061,23,20,1-8061,55,4,0,3,5.164724641479552,0.09390408439053731
140,140,140,140,140,MLG51,15,14,MLG51,99,5,0,11,9.270657018758357,0.09364300018947835
434,434,434,434,434,1-11026,20,17,1-11026,21,0,0,5,1.941207735799253,0.09243846360948824
222,222,222,222,222,1-5159,4,8,1-5159,59,0,0,14,5.435381660237908,0.09212511288538827
332,332,332,332,332,1-3162,22,19,1-3162,35,2,0,3,3.164724641479552,0.09042070404227291
494,494,494,494,494,1-3631,15,14,1-3631,13,0,0,3,1.1647246414795518,0.08959420319073476
283,283,283,283,283,1-8973,17,15,1-8973,44,2,0,5,3.941207735799253,0.08957290308634666
348,348,348,348,348,1-0997,7,5,1-0997,33,1,0,5,2.941207735799253,0.08912750714543191
145,145,145,145,145,1-7589,18,16,1-7589,95,3,0,14,8.435381660237908,0.08879349116039903
422,422,422,422,422,1-17969,11,2,1-17969,22,0,0,5,1.941207735799253,0.08823671526360241
185,185,185,185,185,MLG42,16,22,MLG42,72,2,0,11,6.270657018758357,0.08709245859386607
123,123,123,123,123,MLG59,2,11,MLG59,112,7,0,7,9.717690830118954,0.08676509669749066
257,257,257,257,257,1-8057,21,18,1-8057,50,2,0,6,4.329449282959104,0.08658898565918208
517,517,517,517,517,MLG77,17,15,MLG77,9,0,0,2,0.7764830943197012,0.08627589936885569
456,456,456,456,456,1-9586,18,16,1-9586,18,0,0,4,1.5529661886394024,0.08627589936885569
170,170,170,170,170,1-9291,12,1,1-9291,78,4,0,7,6.717690830118954,0.08612424141178146
181,181,181,181,181,1-8678,21,18,1-8678,74,0,0,16,6.21186475455761,0.08394411830483256
56,56,56,56,56,1-4874,6,6,1-4874,224,18,0,2,18.7764830943197,0.08382358524249867
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,3,3.164724641479552,0.08328222740735662
459,459,459,459,459,1-17979,23,20,1-17979,17,1,0,1,1.3882415471598506,0.08166126747999121
45,45,45,45,45,1-2292,21,18,1-2292,252,8,0,32,20.42372950911522,0.08104654567109214
176,176,176,176,176,1-7733,7,5,1-7733,76,3,0,8,6.105932377278805,0.08034121549051058
227,227,227,227,227,1-8055,23,20,1-8055,57,3,0,4,4.552966188639402,0.07987659980069127
366,366,366,366,366,1-8928,23,20,1-8928,30,2,0,1,2.3882415471598506,0.07960805157199502
263,263,263,263,263,1-7464,12,1,1-7464,48,3,0,2,3.776483094319701,0.07867673113166045
246,246,246,246,246,1-11189,23,20,1-11189,53,3,0,3,4.164724641479552,0.07857971021659532
33,33,33,33,33,1-18507,7,5,1-18507,320,10,0,39,25.141420339234173,0.0785669385601068
208,208,208,208,208,1-6214,10,3,1-6214,65,2,0,8,5.105932377278805,0.0785528058042893
82,82,82,82,82,MLG33,23,20,MLG33,161,6,0,17,12.60010630171746,0.07826152982433206
135,135,135,135,135,1-7057,11,2,1-7057,105,7,0,3,8.164724641479552,0.07775928229980525
545,545,545,545,545,1-9935,1,10,1-9935,5,0,0,1,0.3882415471598506,0.07764830943197013
268,268,268,268,268,1-2083,18,16,1-2083,48,1,0,7,3.717690830118954,0.07745189229414488
414,414,414,414,414,1-18370,12,1,1-18370,23,1,0,2,1.7764830943197012,0.0772383954052044
411,411,411,411,411,1-8186,2,11,1-8186,23,1,0,2,1.7764830943197012,0.0772383954052044
492,492,492,492,492,1-7297,8,4,1-7297,13,1,0,0,1.0,0.07692307692307693
7,7,7,7,7,MLG12,6,6,MLG12,569,32,0,25,41.706038678996265,0.07329708027943105
449,449,449,449,449,1-5154,1,10,1-5154,19,1,0,1,1.3882415471598506,0.07306534458736055
352,352,352,352,352,1-8853,5,7,1-8853,33,2,0,1,2.3882415471598506,0.07237095597454092
287,287,287,287,287,1-0454,20,17,1-0454,43,0,0,8,3.105932377278805,0.07223098551811175
216,216,216,216,216,1-18620,21,18,1-18620,60,2,0,6,4.329449282959104,0.07215748804931839
5,5,5,5,5,1-8611,12,1,1-8611,621,23,0,56,44.74152664095163,0.07204754692584804
397,397,397,397,397,1-19851,5,7,1-19851,25,1,0,2,1.7764830943197012,0.07105932377278805
508,508,508,508,508,1-7737,22,19,1-7737,11,0,0,2,0.7764830943197012,0.07058937221088192
282,282,282,282,282,MLG35,23,20,MLG35,44,0,0,8,3.105932377278805,0.07058937221088192
43,43,43,43,43,1-8753,21,18,1-8753,258,8,0,26,18.094280226156116,0.07013286909362836
390,390,390,390,390,1-7575,21,18,1-7575,26,1,0,2,1.7764830943197012,0.06832627285845004
188,188,188,188,188,1-6506,5,7,1-6506,70,2,0,7,4.717690830118954,0.06739558328741363
476,476,476,476,476,1-7910,9,12,1-7910,15,1,0,0,1.0,0.06666666666666667
292,292,292,292,292,MLG31,22,19,MLG31,42,2,0,2,2.776483094319701,0.06610674034094527
430,430,430,430,430,1-20065,23,20,1-20065,21,1,0,1,1.3882415471598506,0.06610674034094527
540,540,540,540,540,1-3702,11,2,1-3702,6,0,0,1,0.3882415471598506,0.06470692452664177
371,371,371,371,371,1-9253,1,10,1-9253,30,0,0,5,1.941207735799253,0.06470692452664177
401,401,401,401,401,1-7484,23,20,1-7484,24,0,0,4,1.5529661886394024,0.06470692452664177
307,307,307,307,307,1-7579,1,10,1-7579,40,1,0,4,2.5529661886394024,0.06382415471598506
396,396,396,396,396,1-20138,1,10,1-20138,25,0,0,4,1.5529661886394024,0.0621186475455761
129,129,129,129,129,MLG56,2,11,MLG56,109,4,0,7,6.717690830118954,0.061630191102008756
102,102,102,102,102,MLG76,3,9,MLG76,131,3,0,13,8.047140113078058,0.06142855048151189
110,110,110,110,110,1-9114,5,7,1-9114,120,5,0,6,7.329449282959104,0.061078744024659196
293,293,293,293,293,1-8545,15,14,1-8545,42,1,0,4,2.5529661886394024,0.06078490925331911
349,349,349,349,349,1-7429,11,2,1-7429,33,2,0,0,2.0,0.06060606060606061
408,408,408,408,408,1-7987,12,1,1-7987,23,1,0,1,1.3882415471598506,0.06035832813738481
211,211,211,211,211,1-9644,6,6,1-9644,63,3,0,2,3.776483094319701,0.05994417610031272
367,367,367,367,367,1-9285,6,6,1-9285,30,1,0,2,1.7764830943197012,0.05921610314399004
345,345,345,345,345,1-7883,6,6,1-7883,33,0,0,5,1.941207735799253,0.05882447684240161
461,461,461,461,461,1-1067,1,10,1-1067,17,1,0,0,1.0,0.058823529411764705
438,438,438,438,438,1-9458,14,13,1-9458,20,0,0,3,1.1647246414795518,0.05823623207397759
273,273,273,273,273,1-8537,11,2,1-8537,47,0,0,7,2.717690830118954,0.05782320915146711
277,277,277,277,277,1-7418,6,6,1-7418,45,1,0,4,2.5529661886394024,0.056732581969764495
453,453,453,453,453,1-11121,23,20,1-11121,18,1,0,0,1.0,0.05555555555555555
481,481,481,481,481,1-3141,23,20,1-3141,14,0,0,2,0.7764830943197012,0.055463078165692944
377,377,377,377,377,1-10305,19,24,1-10305,28,0,0,4,1.5529661886394024,0.055463078165692944
534,534,534,534,534,1-7886,1,10,1-7886,7,0,0,1,0.3882415471598506,0.055463078165692944
286,286,286,286,286,1-3489,23,20,1-3489,43,0,0,6,2.3294492829591036,0.0541732391385838
200,200,200,200,200,MLG58,8,4,MLG58,66,2,0,4,3.5529661886394024,0.053832821039990944
389,389,389,389,389,1-8691,23,20,1-8691,26,1,0,1,1.3882415471598506,0.05339390565999425
417,417,417,417,417,1-9115,11,2,1-9115,22,0,0,3,1.1647246414795518,0.052942029158161444
448,448,448,448,448,1-1959,5,7,1-1959,19,1,0,0,1.0,0.05263157894736842
19,19,19,19,19,1-2272,12,1,1-2272,412,11,0,26,21.094280226156116,0.05119970928678669
225,225,225,225,225,1-19133,9,12,1-19133,58,1,0,5,2.941207735799253,0.0507104782034354
266,266,266,266,266,1-1025,23,20,1-1025,48,2,0,1,2.3882415471598506,0.04975503223249689
270,270,270,270,270,1-6494,23,20,1-6494,48,2,0,1,2.3882415471598506,0.04975503223249689
215,215,215,215,215,1-0455,1,10,1-0455,60,1,0,5,2.941207735799253,0.04902012892998755
473,473,473,473,473,1-3371,23,20,1-3371,16,0,0,2,0.7764830943197012,0.048530193394981325
356,356,356,356,356,1-6737,1,10,1-6737,32,0,0,4,1.5529661886394024,0.048530193394981325
374,374,374,374,374,1-7486,8,4,1-7486,29,1,0,1,1.3882415471598506,0.047870398177925884
296,296,296,296,296,1-7326,17,15,1-7326,42,0,0,5,1.941207735799253,0.04621923180474412
462,462,462,462,462,1-7430,11,2,1-7430,17,0,0,2,0.7764830943197012,0.04567547613645301
464,464,464,464,464,1-8062,5,7,1-8062,17,0,0,2,0.7764830943197012,0.04567547613645301
311,311,311,311,311,1-1047,5,7,1-1047,39,1,0,2,1.7764830943197012,0.04555084857230003
91,91,91,91,91,1-6684,4,8,1-6684,145,3,0,9,6.494173924438655,0.044787406375439
195,195,195,195,195,1-6625,22,19,1-6625,67,1,0,5,2.941207735799253,0.04389862292237691
171,171,171,171,171,1-6637,23,20,1-6637,78,3,0,1,3.3882415471598506,0.04343899419435706
221,221,221,221,221,1-5185,3,9,1-5185,59,1,0,4,2.5529661886394024,0.04327061336676953
522,522,522,522,522,1-3099,7,5,1-3099,9,0,0,1,0.3882415471598506,0.04313794968442784
72,72,72,72,72,1-0918,5,7,1-0918,179,3,0,12,7.658898565918207,0.0427871428263587
13,13,13,13,13,MLG11,4,8,MLG11,493,16,0,12,20.658898565918207,0.041904459565757016
272,272,272,272,272,1-8951,17,15,1-8951,47,0,0,5,1.941207735799253,0.04130229225104794
80,80,80,80,80,1-9340,12,1,1-9340,163,4,0,7,6.717690830118954,0.04121282717864389
512,512,512,512,512,1-5140,23,20,1-5140,10,0,0,1,0.3882415471598506,0.03882415471598506
308,308,308,308,308,1-10018,23,20,1-10018,40,0,0,4,1.5529661886394024,0.03882415471598506
446,446,446,446,446,1-7715,23,20,1-7715,20,0,0,2,0.7764830943197012,0.03882415471598506
88,88,88,88,88,MLG68,9,12,MLG68,152,2,0,10,5.882415471598506,0.038700101786832274
252,252,252,252,252,1-8735,23,20,1-8735,52,2,0,0,2.0,0.038461538461538464
313,313,313,313,313,1-8834,6,6,1-8834,39,1,0,1,1.3882415471598506,0.03559593710666283
506,506,506,506,506,1-19069,1,10,1-19069,11,0,0,1,0.3882415471598506,0.03529468610544096
418,418,418,418,418,1-9121,4,8,1-9121,22,0,0,2,0.7764830943197012,0.03529468610544096
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,7,2.717690830118954,0.03529468610544096
419,419,419,419,419,1-7564,1,10,1-7564,22,0,0,2,0.7764830943197012,0.03529468610544096
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,2,0.7764830943197012,0.03376013453563918
203,203,203,203,203,1-6953,1,10,1-6953,66,1,0,3,2.164724641479552,0.032798858204235636
111,111,111,111,111,1-1887,19,24,1-1887,119,0,0,10,3.882415471598506,0.03262534009746643
498,498,498,498,498,1-7472,1,10,1-7472,12,0,0,1,0.3882415471598506,0.032353462263320885
406,406,406,406,406,1-7453,6,6,1-7453,24,0,0,2,0.7764830943197012,0.032353462263320885
142,142,142,142,142,1-9341,21,18,1-9341,98,0,0,8,3.105932377278805,0.03169318752325311
220,220,220,220,220,1-7936,23,20,1-7936,59,1,0,2,1.7764830943197012,0.030109882954571208
491,491,491,491,491,1-9259,19,24,1-9259,13,0,0,1,0.3882415471598506,0.029864734396911584
159,159,159,159,159,1-5687,6,6,1-5687,83,2,0,1,2.3882415471598506,0.028773994544094586
327,327,327,327,327,1-6721,6,6,1-6721,36,1,0,0,1.0,0.027777777777777776
259,259,259,259,259,1-2432,23,20,1-2432,50,1,0,1,1.3882415471598506,0.02776483094319701
484,484,484,484,484,1-9203,7,5,1-9203,14,0,0,1,0.3882415471598506,0.027731539082846472
87,87,87,87,87,1-2742,12,1,1-2742,154,3,0,3,4.164724641479552,0.02704366650311397
201,201,201,201,201,1-9515,5,7,1-9515,66,1,0,2,1.7764830943197012,0.026916410519995472
90,90,90,90,90,1-1099,3,9,1-1099,149,4,0,0,4.0,0.026845637583892617
278,278,278,278,278,1-8750,20,17,1-8750,45,0,0,3,1.1647246414795518,0.025882769810656705
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,14,5.435381660237908,0.02528084493133911
470,470,470,470,470,1-8291,11,2,1-8291,16,0,0,1,0.3882415471598506,0.024265096697490662
269,269,269,269,269,1-1964,11,2,1-1964,48,0,0,3,1.1647246414795518,0.024265096697490662
51,51,51,51,51,1-9365,19,24,1-9365,243,0,0,15,5.823623207397759,0.023965527602459912
347,347,347,347,347,7W2-0103,12,1,7W2-0103,33,0,0,2,0.7764830943197012,0.023529790736960644
465,465,465,465,465,1-7753,7,5,1-7753,17,0,0,1,0.3882415471598506,0.022837738068226504
190,190,190,190,190,1-1176,5,7,1-1176,69,0,0,4,1.5529661886394024,0.02250675635709279
155,155,155,155,155,1-2364,19,24,1-2364,88,0,0,5,1.941207735799253,0.022059178815900603
454,454,454,454,454,1-20046,20,17,1-20046,18,0,0,1,0.3882415471598506,0.02156897484221392
450,450,450,450,450,1-3301,7,5,1-3301,18,0,0,1,0.3882415471598506,0.02156897484221392
116,116,116,116,116,MLG48,1,10,MLG48,116,2,0,1,2.3882415471598506,0.020588289199653883
431,431,431,431,431,1-6533,1,10,1-6533,21,0,0,1,0.3882415471598506,0.018487692721897646
48,48,48,48,48,1-4766,19,24,1-4766,249,0,0,11,4.270657018758357,0.017151233007061673
124,124,124,124,124,1-8480,11,2,1-8480,112,1,0,2,1.7764830943197012,0.015861456199283048
392,392,392,392,392,1-7499,20,17,1-7499,26,0,0,1,0.3882415471598506,0.014932367198455792
386,386,386,386,386,MLG38,23,20,MLG38,26,0,0,1,0.3882415471598506,0.014932367198455792
101,101,101,101,101,1-1655,6,6,1-1655,132,0,0,5,1.941207735799253,0.014706119210600402
194,194,194,194,194,1-8628,20,17,1-8628,68,1,0,0,1.0,0.014705882352941176
378,378,378,378,378,1-6496,23,20,1-6496,28,0,0,1,0.3882415471598506,0.013865769541423236
36,36,36,36,36,MLG67,19,24,MLG67,293,0,0,10,3.882415471598506,0.013250564749482956
60,60,60,60,60,1-6678,19,24,1-6678,213,0,0,7,2.717690830118954,0.012759111878492742
354,354,354,354,354,1-6661,18,16,1-6661,32,0,0,1,0.3882415471598506,0.012132548348745331
342,342,342,342,342,1-18987,19,24,1-18987,34,0,0,1,0.3882415471598506,0.011418869034113252
42,42,42,42,42,1-8681,19,24,1-8681,260,0,0,7,2.717690830118954,0.010452657038919054
163,163,163,163,163,1-7870,23,20,1-7870,82,0,0,2,0.7764830943197012,0.00946930602828904
294,294,294,294,294,1-3081,11,2,1-3081,42,0,0,1,0.3882415471598506,0.009243846360948823
261,261,261,261,261,1-18956,1,10,1-18956,49,0,0,1,0.3882415471598506,0.007923296880813278
235,235,235,235,235,1-9040,19,24,1-9040,55,0,0,1,0.3882415471598506,0.007058937221088192
121,121,121,121,121,MLG52,19,24,MLG52,112,0,0,2,0.7764830943197012,0.006932884770711618
575,575,575,575,575,1-4387,1,10,1-4387,1,0,0,0,0.0,0.0
295,295,295,295,295,1-7581,6,6,1-7581,42,0,0,0,0.0,0.0
535,535,535,535,535,1-3117,23,20,1-3117,7,0,0,0,0.0,0.0
538,538,538,538,538,1-5965,12,1,1-5965,6,0,0,0,0.0,0.0
544,544,544,544,544,1-21411,1,10,1-21411,5,0,0,0,0.0,0.0
531,531,531,531,531,1-7178,1,10,1-7178,8,0,0,0,0.0,0.0
574,574,574,574,574,1-4618,23,20,1-4618,1,0,0,0,0.0,0.0
573,573,573,573,573,1-20283,1,10,1-20283,1,0,0,0,0.0,0.0
478,478,478,478,478,1-8981,19,24,1-8981,15,0,0,0,0.0,0.0
328,328,328,328,328,1-2699,7,5,1-2699,36,0,0,0,0.0,0.0
513,513,513,513,513,1-18770,19,24,1-18770,10,0,0,0,0.0,0.0
280,280,280,280,280,1-20045,1,10,1-20045,45,0,0,0,0.0,0.0
515,515,515,515,515,1-2429,1,10,1-2429,10,0,0,0,0.0,0.0
276,276,276,276,276,1-3075,23,20,1-3075,45,0,0,0,0.0,0.0
518,518,518,518,518,1-4413,1,10,1-4413,9,0,0,0,0.0,0.0
523,523,523,523,523,1-3699,3,9,1-3699,9,0,0,0,0.0,0.0
521,521,521,521,521,1-17927,1,10,1-17927,9,0,0,0,0.0,0.0
543,543,543,543,543,1-18953,6,6,1-18953,5,0,0,0,0.0,0.0
499,499,499,499,499,1-20780,12,1,1-20780,12,0,0,0,0.0,0.0
497,497,497,497,497,1-8039,19,24,1-8039,12,0,0,0,0.0,0.0
493,493,493,493,493,1-9318,23,20,1-9318,13,0,0,0,0.0,0.0
490,490,490,490,490,1-2318,20,17,1-2318,13,0,0,0,0.0,0.0
483,483,483,483,483,1-6816,19,24,1-6816,14,0,0,0,0.0,0.0
482,482,482,482,482,1-18952,23,20,1-18952,14,0,0,0,0.0,0.0
572,572,572,572,572,1-21180,11,2,1-21180,1,0,0,0,0.0,0.0
571,571,571,571,571,1-9958,23,20,1-9958,1,0,0,0,0.0,0.0
570,570,570,570,570,1-7481,1,10,1-7481,1,0,0,0,0.0,0.0
569,569,569,569,569,1-5714,1,10,1-5714,1,0,0,0,0.0,0.0
568,568,568,568,568,1-9133,1,10,1-9133,2,0,0,0,0.0,0.0
567,567,567,567,567,1-9486,1,10,1-9486,2,0,0,0,0.0,0.0
542,542,542,542,542,1-9230,1,10,1-9230,5,0,0,0,0.0,0.0
565,565,565,565,565,1-3739,1,10,1-3739,2,0,0,0,0.0,0.0
564,564,564,564,564,1-5146,1,10,1-5146,2,0,0,0,0.0,0.0
563,563,563,563,563,1-5713,5,7,1-5713,2,0,0,0,0.0,0.0
562,562,562,562,562,1-8899,15,14,1-8899,3,0,0,0,0.0,0.0
561,561,561,561,561,1-8940,23,20,1-8940,3,0,0,0,0.0,0.0
559,559,559,559,559,1-5304,23,20,1-5304,3,0,0,0,0.0,0.0
558,558,558,558,558,1-5199,1,10,1-5199,3,0,0,0,0.0,0.0
557,557,557,557,557,1-5873,23,20,1-5873,3,0,0,0,0.0,0.0
556,556,556,556,556,1-19989,23,20,1-19989,4,0,0,0,0.0,0.0
553,553,553,553,553,1-7356,23,20,1-7356,4,0,0,0,0.0,0.0
551,551,551,551,551,1-10622,23,20,1-10622,4,0,0,0,0.0,0.0
549,549,549,549,549,1-9643,12,1,1-9643,4,0,0,0,0.0,0.0
566,566,566,566,566,1-3380,1,10,1-3380,2,0,0,0,0.0,0.0
134,134,134,134,134,1-2485,5,7,1-2485,106,0,0,0,0.0,0.0
447,447,447,447,447,1-9473,19,24,1-9473,20,0,0,0,0.0,0.0
443,443,443,443,443,1-4136,12,1,1-4136,20,0,0,0,0.0,0.0
441,441,441,441,441,1-19987,12,1,1-19987,20,0,0,0,0.0,0.0
365,365,365,365,365,1-19109,12,1,1-19109,30,0,0,0,0.0,0.0
253,253,253,253,253,1-2829,1,10,1-2829,52,0,0,0,0.0,0.0
250,250,250,250,250,1-8300,23,20,1-8300,53,0,0,0,0.0,0.0
245,245,245,245,245,1-8729,23,20,1-8729,53,0,0,0,0.0,0.0
244,244,244,244,244,1-7332,23,20,1-7332,53,0,0,0,0.0,0.0
336,336,336,336,336,7W2-19692,15,14,7W2-19692,34,0,0,0,0.0,0.0
333,333,333,333,333,1-11209,1,10,1-11209,35,0,0,0,0.0,0.0
435,435,435,435,435,1-10919,6,6,1-10919,20,0,0,0,0.0,0.0
379,379,379,379,379,1-11388,12,1,1-11388,28,0,0,0,0.0,0.0
416,416,416,416,416,1-2192,23,20,1-2192,22,0,0,0,0.0,0.0
182,182,182,182,182,MLG69,12,1,MLG69,73,0,0,0,0.0,0.0
413,413,413,413,413,1-5819,19,24,1-5819,23,0,0,0,0.0,0.0
403,403,403,403,403,1-9436,8,4,1-9436,24,0,0,0,0.0,0.0
402,402,402,402,402,1-9123,12,1,1-9123,24,0,0,0,0.0,0.0
394,394,394,394,394,1-7449,12,1,1-7449,25,0,0,0,0.0,0.0
391,391,391,391,391,1-7301,19,24,1-7301,26,0,0,0,0.0,0.0
387,387,387,387,387,1-6029,12,1,1-6029,26,0,0,0,0.0,0.0
385,385,385,385,385,1-10725,10,3,1-10725,27,0,0,0,0.0,0.0
204,204,204,204,204,1-6654,1,10,1-6654,66,0,0,0,0.0,0.0
198,198,198,198,198,1-8630,19,24,1-8630,67,0,0,0,0.0,0.0
193,193,193,193,193,1-7943,1,10,1-7943,68,0,0,0,0.0,0.0
432,432,432,432,432,1-19627,7,5,1-19627,21,0,0,0,0.0,0.0
